2000,6,18,14,45,0,170.614583,13.86,34.35,70.65,5.48,294.77,0.916,-0.074,0,-0.28,1.14,0,8.56,NaN,NaN,NaN,1518.9,62.87,570.9,774.7,71.1,306.3,391.6,15.33,14.98,33.96,32.95,NaN,NaN,NaN,NaN,NaN
2000,6,18,15,15,0,170.635417,15.27,28.97,70.61,5.72,282.03,1.08,-0.042,0,-1.46,1.34,0,8.73,NaN,NaN,NaN,1416.9,56.35,521.3,723.9,66.78,309.7,401,16.53,16.37,30.12,27.95,NaN,NaN,NaN,NaN,NaN
2000,6,18,15,45,0,170.65625,15.56,30.1,70.63,3.03,345.88,0.742,-0.124,0,-0.7,1.35,0,8.81,NaN,NaN,NaN,1499.7,58.95,569.7,763.2,67.68,329.7,410.3,16.73,16.71,30.02,28.76,NaN,NaN,NaN,NaN,NaN
2000,6,18,16,15,0,170.677083,13.94,34.53,70.63,2.09,42.23,0.381,-0.056,0,-0.15,1.06,0,8.86,NaN,NaN,NaN,296.9,12.78,61,136.9,9.6,333.7,393.7,14.73,14.36,35.77,34.96,NaN,NaN,NaN,NaN,NaN
2000,6,18,16,45,0,170.697917,12.57,42.09,70.67,2.78,210.23,0.393,0.121,0.508,1.45,0.749,0.305,8.76,NaN,NaN,NaN,70.8,3.17,-15.3,26.3,3.96,343.1,378.2,12.42,12.21,48.55,47.33,NaN,NaN,NaN,NaN,NaN
2000,6,18,17,15,0,170.71875,8.68,72.58,70.68,1.88,162.68,0.104,8.94,0.254,5.82,0.192,1,8.54,NaN,NaN,NaN,337.6,15.22,123.6,169.3,23.58,345.6,352,8.23,8.07,87.49,82.14,NaN,NaN,NaN,NaN,NaN
2000,6,18,17,45,0,170.739583,9.05,70.73,70.66,1.03,22.51,0.056,-19.25,0,5.78,0.242,1,8.34,NaN,NaN,NaN,350.3,16.98,119,176.7,22.5,342.5,362.7,8.41,8.63,85.76,78.38,NaN,NaN,NaN,NaN,NaN
2000,6,18,18,15,0,170.760417,9.32,65.78,70.66,1.63,279.4,0.158,0.331,0,4.97,0.182,0.603,8.15,NaN,NaN,NaN,171.5,8.76,46,91.8,13.38,337,360.4,7.84,7.98,87.95,82.96,NaN,NaN,NaN,NaN,NaN
2000,6,18,18,45,0,170.78125,9.22,65.29,70.63,2.43,290.99,0.144,0.981,0,4.77,0.18,0,7.94,NaN,NaN,NaN,116.6,6.09,7.9,67.5,11.34,316.7,357.4,7.39,7.51,88.4,82.6,NaN,NaN,NaN,NaN,NaN
2000,6,18,19,15,0,170.802083,9.16,61.92,70.59,3.1,271.68,0.236,0.508,0,3.97,0.254,0,7.76,NaN,NaN,NaN,42.5,1.97,-66.8,21.2,4.74,276.3,356.5,6.77,7.34,86.87,75.25,NaN,NaN,NaN,NaN,NaN
2000,6,18,19,45,0,170.822917,9.04,60.35,70.59,3.22,263.61,0.24,0.477,0,3.5,0.242,0,7.56,NaN,NaN,NaN,2.7,0.079,-72.8,-0.7,1.92,286.9,355.8,6.14,6.83,87.12,75.59,NaN,NaN,NaN,NaN,NaN
2000,6,18,20,15,0,170.84375,9.09,59.05,70.61,3.4,240.44,0.435,0.08,0,3.23,0.234,0,7.38,NaN,NaN,NaN,0,-0.021,-64.7,-1.8,1.32,295.7,356.4,5.97,6.5,86.18,75.8,NaN,NaN,NaN,NaN,NaN
2000,6,18,20,45,0,170.864583,9.22,57.51,70.6,3.38,281.82,0.277,0.59,0,2.97,0.307,0,7.21,NaN,NaN,NaN,0,-0.058,-54.2,-1,1.56,306.3,357,6.01,7.11,84.45,69.59,NaN,NaN,NaN,NaN,NaN
2000,6,18,21,15,0,170.885417,8.44,66.47,70.6,6.8,295.82,0.949,0.012,0,4.35,0.331,0,7.07,NaN,NaN,NaN,0,-0.185,-61.2,-2,0.48,296.2,354.7,7.01,7.7,75.64,68.52,NaN,NaN,NaN,NaN,NaN
2000,6,18,21,45,0,170.90625,8.1,69.85,70.59,6.6,291.12,0.986,0.014,0,4.76,0.314,0,6.97,NaN,NaN,NaN,0,-0.329,-43,-1.1,0.84,312,352.5,7.44,7.66,73.23,70.02,NaN,NaN,NaN,NaN,NaN
2000,6,18,22,15,0,170.927083,8.02,69.93,70.56,6.6,296.95,0.991,0.011,0,4.7,0.328,0,6.9,NaN,NaN,NaN,0,-0.479,-35.8,-1,0.54,318.6,352.5,7.6,7.74,71.46,68.89,NaN,NaN,NaN,NaN,NaN
2000,6,18,22,45,0,170.947917,7.98,67.57,70.52,7.56,283.9,1.17,0.009,0,4.18,0.351,0,6.83,NaN,NaN,NaN,0,-0.527,-63.6,-1.5,0.84,291.3,351.9,7.45,7.67,69.78,66.56,NaN,NaN,NaN,NaN,NaN
2000,6,18,23,15,0,170.96875,8.09,66.4,70.5,5.77,284.53,0.859,0.021,0,4.02,0.354,0,6.75,NaN,NaN,NaN,0,-0.512,-57.5,-1.3,1.2,297.7,351.9,7.31,7.63,70.05,66.14,NaN,NaN,NaN,NaN,NaN
2000,6,18,23,45,0,170.989583,8.79,60.16,70.48,4.5,291.13,0.651,0.06,0,3.24,0.41,0,6.68,NaN,NaN,NaN,0,-0.477,-74.8,-1.6,1.92,284.4,354.4,7.32,8.01,68.61,61.78,NaN,NaN,NaN,NaN,NaN
2000,6,19,0,15,0,171.010417,8.86,59.84,70.44,3.57,280.92,0.745,0.04,0,3.22,0.432,0,6.61,NaN,NaN,NaN,0,-0.518,-91.2,-2.9,1.98,269.3,354.4,7.46,8.22,66.67,60.35,NaN,NaN,NaN,NaN,NaN
2000,6,19,0,45,0,171.03125,7.96,66.98,70.37,4.49,275.63,1.01,0.019,0,4.04,0.356,0,6.54,NaN,NaN,NaN,0,-0.552,-82.8,-2.8,1.38,273,350.8,7.23,7.6,69.75,65.84,NaN,NaN,NaN,NaN,NaN
2000,6,19,1,15,0,171.052083,7.58,68.74,70.33,2.38,346.08,0.785,0.026,0,4.07,0.317,0,6.46,NaN,NaN,NaN,0,-0.47,-92.1,-3,2.7,262.1,346.6,6.67,7.05,72.72,68.47,NaN,NaN,NaN,NaN,NaN
2000,6,19,1,45,0,171.072917,7.6,67.31,70.28,3.08,243.92,0.843,0.031,0,3.79,0.331,0,6.38,NaN,NaN,NaN,0,-0.169,-84.4,-2.2,2.7,269.1,346.8,6.61,7.08,72.02,67.13,NaN,NaN,NaN,NaN,NaN
2000,6,19,2,15,0,171.09375,8.06,61.97,70.26,4.1,265.17,0.817,0.037,0,3.02,0.385,0,6.31,NaN,NaN,NaN,0,-0.131,-84.4,-2.2,2.16,271.4,350.1,6.87,7.45,68.77,62.71,NaN,NaN,NaN,NaN,NaN
2000,6,19,2,45,0,171.114583,8.08,60.22,70.26,3.3,260.49,0.324,0.753,0,2.63,0.409,0,6.24,NaN,NaN,NaN,0,-0.157,-68.9,-1.7,2.16,286.4,350.1,6.97,7.53,66.32,60.57,NaN,NaN,NaN,NaN,NaN
2000,6,19,3,15,0,171.135417,7.89,63.32,70.21,3.67,322.76,0.927,0.022,0,3.18,0.389,0,6.19,NaN,NaN,NaN,0,-0.3,-54.8,-1.7,1.32,299.7,350.5,7.17,7.54,66.87,62.54,NaN,NaN,NaN,NaN,NaN
2000,6,19,3,45,0,171.15625,7.42,67.13,70.23,2.26,49.47,0.491,0.031,0,3.59,0.333,0,6.15,NaN,NaN,NaN,0,-0.283,-41.4,-1.4,1.26,310.3,348.3,6.66,6.95,70.76,66.67,NaN,NaN,NaN,NaN,NaN
2000,6,19,4,15,0,171.177083,7.77,66.64,70.24,3.7,340.39,0.931,0.015,0,3.8,0.35,0,6.13,NaN,NaN,NaN,0.7,-0.143,-56.1,-1,1.86,297.3,349.4,6.96,7.37,70.35,65.94,NaN,NaN,NaN,NaN,NaN
2000,6,19,4,45,0,171.197917,7.87,65.82,70.19,5.81,276.88,1.25,0.009,0,3.7,0.368,0,6.1,NaN,NaN,NaN,10.5,0.572,-60.9,3.7,2.04,289.4,350.5,7.19,7.56,68.52,64.62,NaN,NaN,NaN,NaN,NaN
2000,6,19,5,15,0,171.21875,7.76,67.4,70.12,9.28,273.66,1.67,0.002,0,3.95,0.362,0,6.08,NaN,NaN,NaN,51.7,2.45,-48.7,25,4.08,284,350.9,7.38,7.6,67.93,65.29,NaN,NaN,NaN,NaN,NaN
2000,6,19,5,45,0,171.239583,8.15,63.31,70.02,12.51,288.56,2.22,-0.001,0.254,3.4,0.414,0,6.07,NaN,NaN,NaN,196.1,11.74,-2.5,99.9,15.66,277.8,354.1,7.8,8.03,64.32,61.47,NaN,NaN,NaN,NaN,NaN
2000,6,19,6,15,0,171.260417,8.74,58.14,69.99,14.48,292.84,2.43,0,0,2.71,0.495,0,6.07,NaN,NaN,NaN,486.4,36.55,70.7,244.8,41.34,255.1,360.2,8.41,8.75,59.03,56.1,NaN,NaN,NaN,NaN,NaN
2000,6,19,6,45,0,171.28125,8.99,59.1,69.95,14.39,291.51,2.75,-0.001,0,3.16,0.513,0.007,6.07,NaN,NaN,NaN,769.2,51.52,196,389.5,52.5,257.6,363.6,8.98,9.24,58.62,56.03,NaN,NaN,NaN,NaN,NaN
2000,6,19,7,15,0,171.302083,8.97,57.94,69.92,14.61,293.95,2.49,-0.002,0,2.85,0.538,0,6.1,NaN,NaN,NaN,982.7,59.18,295.3,498.4,58.86,258.8,363.8,9.22,9.4,56.75,54.38,NaN,NaN,NaN,NaN,NaN
2000,6,19,7,45,0,171.322917,9.24,55.86,69.92,16.25,290.58,2.56,-0.002,0,2.57,0.579,0,6.18,NaN,NaN,NaN,1203,66.08,398.5,612.6,66.24,261.5,365.2,9.76,9.77,53.72,52.1,NaN,NaN,NaN,NaN,NaN
2000,6,19,8,15,0,171.34375,9.19,57.06,70.05,11.88,287.84,2.26,-0.003,0,2.84,0.577,0,6.3,NaN,NaN,NaN,1043,51.48,358.4,527.7,52.44,282.8,364.6,10.17,9.9,53.35,52.66,NaN,NaN,NaN,NaN,NaN
2000,6,19,8,45,0,171.364583,8.44,61.11,70.17,5.72,310.36,1.46,-0.003,0,3.15,0.456,0,6.38,NaN,NaN,NaN,348.4,15.93,80.1,167.4,17.28,298.9,357.4,8.78,8.57,60.36,59.04,NaN,NaN,NaN,NaN,NaN
2000,6,19,9,15,0,171.385417,8.51,61.69,70.24,4.4,100.06,1.21,0,0,3.35,0.443,0,6.42,NaN,NaN,NaN,218.3,10.87,61.4,109.4,12.6,330.8,357.9,8.62,8.52,61.93,60.14,NaN,NaN,NaN,NaN,NaN
2000,6,19,9,45,0,171.40625,8.73,60.1,70.28,3.18,103.01,0.661,-0.021,0,3.17,0.468,0,6.45,NaN,NaN,NaN,350.1,17.03,115.7,174,19.08,334,360.6,8.82,8.82,61.25,58.69,NaN,NaN,NaN,NaN,NaN
2000,6,19,10,15,0,171.427083,9.22,57.48,70.31,2.78,209.77,0.668,-0.014,0,2.96,0.509,0,6.51,NaN,NaN,NaN,441.8,20.54,149,218.3,22.5,332.6,364.5,9.38,9.41,60.28,56.81,NaN,NaN,NaN,NaN,NaN
2000,6,19,10,45,0,171.447917,9.64,55.08,70.3,3.02,159.51,0.732,-0.033,0,2.72,0.563,0,6.61,NaN,NaN,NaN,516.6,24.12,178.3,257,25.98,332.6,368.1,9.87,9.88,56.58,53.72,NaN,NaN,NaN,NaN,NaN
2000,6,19,11,15,0,171.46875,10.48,51.72,70.29,3.89,270.65,0.808,-0.036,0,2.56,0.65,0,6.8,NaN,NaN,NaN,721.3,31.14,266.2,363.4,34.14,332.1,372.4,11.26,10.98,52.79,50.42,NaN,NaN,NaN,NaN,NaN
2000,6,19,11,45,0,171.489583,10.8,48.19,70.3,3.96,273.92,0.723,-0.039,0,1.84,0.702,0,7.05,NaN,NaN,NaN,659.6,28.22,237.1,328.6,30.42,333,373.9,11.45,11.15,49.46,46.99,NaN,NaN,NaN,NaN,NaN
2000,6,19,12,15,0,171.510417,10.95,50.34,70.29,3.64,247.03,0.978,-0.018,0,2.59,0.704,0,7.25,NaN,NaN,NaN,980.6,37.81,374.3,496.7,43.74,327,376.5,12.04,11.68,50.59,48.68,NaN,NaN,NaN,NaN,NaN
2000,6,19,12,45,0,171.53125,11.57,46.02,70.29,3.75,258.12,0.638,-0.118,0,1.86,0.806,0,7.52,NaN,NaN,NaN,960.8,37.88,362.5,484.3,43.08,330.4,380.5,12.85,12.33,44.01,43.72,NaN,NaN,NaN,NaN,NaN
2000,6,19,13,15,0,171.552083,11.24,48.53,70.31,6.46,268.69,1.52,-0.016,0,2.31,0.78,0.241,7.75,NaN,NaN,NaN,1314.9,50.58,510.8,662.2,58.86,324.9,378.2,13,12.18,44.68,45,NaN,NaN,NaN,NaN,NaN
2000,6,19,13,45,0,171.572917,8.01,67.37,70.3,7.27,269.02,1.46,0.002,0.254,4.16,0.343,0.949,7.9,NaN,NaN,NaN,985.8,40.27,403.2,501.5,48.18,332.3,350.4,8.91,8.21,70.35,68.48,NaN,NaN,NaN,NaN,NaN
2000,6,19,14,15,0,171.59375,6.11,81.53,70.29,5.13,262.64,1.1,-0.022,1.52,5.22,0.151,0.998,7.88,NaN,NaN,NaN,712.2,29.32,289.7,352.3,34.38,335.7,340.9,6.71,6.12,86.7,83.94,NaN,NaN,NaN,NaN,NaN
2000,6,19,14,45,0,171.614583,6.14,83.81,70.19,6.5,276.46,1.27,-0.006,0.254,5.64,0.124,0.943,7.81,NaN,NaN,NaN,1573.7,60.79,666.6,832.4,75.42,304.2,344.3,6.85,6.44,92.47,87.09,NaN,NaN,NaN,NaN,NaN
2000,6,19,15,15,0,171.635417,7.23,74.33,70.04,9.18,283.63,1.66,-0.009,0,4.88,0.272,0.005,7.89,NaN,NaN,NaN,1728.9,63.05,677.2,891.2,80.22,274.3,354.6,7.81,7.65,79.91,74.06,NaN,NaN,NaN,NaN,NaN
2000,6,19,15,45,0,171.65625,8.04,68.92,70.05,7.94,284.16,1.65,-0.009,0,4.51,0.367,0,7.88,NaN,NaN,NaN,1191.6,46.52,421,610.6,57.3,265.6,359.8,8.42,8.46,71.75,66.83,NaN,NaN,NaN,NaN,NaN
2000,6,19,16,15,0,171.677083,8.62,64.95,70.12,5.15,287.72,1.32,-0.02,0,4.18,0.431,0,7.79,NaN,NaN,NaN,1120.5,46.9,392.5,573.2,55.56,277.8,365.9,8.88,9.07,67.55,62.64,NaN,NaN,NaN,NaN,NaN
2000,6,19,16,45,0,171.697917,8.58,62.4,70.16,3.84,267.55,1.14,-0.004,0,3.57,0.436,0.035,7.71,NaN,NaN,NaN,415.4,17.11,114,199.8,18.66,305.7,360.4,8.68,8.64,64.84,61.03,NaN,NaN,NaN,NaN,NaN
2000,6,19,17,15,0,171.71875,7.91,66.06,70.24,3.92,343.71,0.89,0.01,0.254,3.79,0.345,0.784,7.64,NaN,NaN,NaN,256.9,10.07,73,120.5,12.72,325.7,352,7.99,7.82,71.09,67.39,NaN,NaN,NaN,NaN,NaN
2000,6,19,17,45,0,171.739583,3.74,89.22,70.37,8.47,280.27,1.37,0.01,5.33,4.4,0.078,0.993,7.49,NaN,NaN,NaN,12.7,0.458,1.3,4.5,0.72,326.2,328.3,3.97,3.56,93.69,90.08,NaN,NaN,NaN,NaN,NaN
2000,6,19,18,15,0,171.760417,4.02,86.04,70.15,9.38,287.65,1.45,0.006,0.508,4.14,0.076,0.995,7.21,NaN,NaN,NaN,119.3,4.13,26.5,62.6,5.7,303.9,330.5,3.37,3.43,97.23,90.25,NaN,NaN,NaN,NaN,NaN
2000,6,19,18,45,0,171.78125,3.84,88.23,70.11,12.43,283.46,1.98,-0.001,3.3,4.34,0.076,0.989,6.93,NaN,NaN,NaN,50,1.93,13.3,25.9,2.82,320.9,328.8,3.46,3.46,96.47,90.24,NaN,NaN,NaN,NaN,NaN
2000,6,19,19,15,0,171.802083,2.28,94.73,70.08,13.97,283.45,2.08,0,8.38,4.09,0.052,0.987,5.64,NaN,NaN,NaN,7.4,0.256,2.6,4.4,1.02,322.1,322.2,2.3,2.2,97,92.8,NaN,NaN,NaN,NaN,NaN
2000,6,19,19,45,0,171.822917,2.79,93.77,69.99,15.4,284.47,2.08,-0.002,2.54,4.09,0.066,0.991,5.21,NaN,NaN,NaN,1.3,-0.017,-13.3,2.1,0.48,310.9,325.5,2.58,2.78,NaN,91.18,NaN,NaN,NaN,NaN,NaN
2000,6,19,20,15,0,171.84375,4.17,84.79,69.94,14.66,287,2.38,0.001,0,4.06,0.103,0.478,5.49,NaN,NaN,NaN,0,-0.001,-84.3,-1.8,-0.18,249.9,332.7,2.91,3.68,NaN,87.01,NaN,NaN,NaN,NaN,NaN
2000,6,19,20,45,0,171.864583,4.67,81.76,69.94,14.94,286.02,2.33,0.001,0,3.99,0.115,0.225,5.57,NaN,NaN,NaN,0,-0.002,-85.5,-2,0.9,253.2,335.2,2.98,3.9,NaN,85.81,NaN,NaN,NaN,NaN,NaN
2000,6,19,21,15,0,171.885417,4.5,84.31,70.1,10.91,292.07,1.86,0.004,0.508,4.27,0.099,0.655,5.55,NaN,NaN,NaN,0,0,-60.8,-0.1,0.06,271.2,331.8,3.04,3.8,NaN,87.62,NaN,NaN,NaN,NaN,NaN
2000,6,19,21,45,0,171.90625,4.41,84.92,70.16,11.34,288.35,2.03,0.003,0.508,4.3,0.092,0.922,5.51,NaN,NaN,NaN,0,-0.008,-53.1,0.3,-0.06,277.8,331.3,3.12,3.75,NaN,88.51,NaN,NaN,NaN,NaN,NaN
2000,6,19,22,15,0,171.927083,4.61,82.65,70.17,10.65,286.16,1.6,0,1.02,4.09,0.102,0.929,5.46,NaN,NaN,NaN,0,-0.009,-11.1,1.3,0.06,319.2,331.4,3.11,3.87,NaN,87.28,NaN,NaN,NaN,NaN,NaN
2000,6,19,22,45,0,171.947917,4.74,82.56,70.2,8.47,286.07,1.4,0.013,1.02,4.18,0.091,0.996,5.42,NaN,NaN,NaN,0,-0.023,-20.3,1,0.3,310.2,331,3.19,3.84,NaN,88.67,NaN,NaN,NaN,NaN,NaN
2000,6,19,23,15,0,171.96875,4.58,84.38,70.23,6.25,285.81,0.933,0.049,1.02,4.35,0.072,0.997,5.39,NaN,NaN,NaN,0,-0.001,-15.6,0.2,0.12,314.8,330.4,3.17,3.64,NaN,90.87,NaN,NaN,NaN,NaN,NaN
2000,6,19,23,45,0,171.989583,4.16,87.47,70.26,4.51,272.48,0.746,0.059,1.78,4.5,0.058,0.995,5.22,NaN,NaN,NaN,0,-0.01,-2.7,-0.1,0.24,327.3,329.5,3.24,3.45,NaN,92.58,NaN,NaN,NaN,NaN,NaN
2000,6,20,0,15,0,172.010417,3.71,86.6,70.24,5.38,294.74,0.863,0.057,1.02,3.96,0.051,0.997,5.09,NaN,NaN,NaN,0,0,-8.7,0,0.3,318.9,327,2.78,2.85,NaN,93.26,NaN,NaN,NaN,NaN,NaN
2000,6,20,0,45,0,172.03125,3.87,85.96,70.21,6.38,288.47,1.02,0.039,1.27,3.99,0.061,0.996,5.08,NaN,NaN,NaN,0,-0.006,-11.5,0.2,0.36,316.3,327.5,2.66,2.99,NaN,91.96,NaN,NaN,NaN,NaN,NaN
2000,6,20,1,15,0,172.052083,4.07,82.7,70.17,6.61,281.56,0.96,0.06,0.508,3.62,0.074,0.997,4.86,NaN,NaN,NaN,0,0,-30.9,0,0.54,298,328,2.43,3,NaN,90.22,NaN,NaN,NaN,NaN,NaN
2000,6,20,1,45,0,172.072917,3.61,86.46,70.23,4.73,284.33,0.896,0.047,1.52,3.84,0.062,0.996,4.79,NaN,NaN,NaN,0,-0.036,-4.3,-0.3,0.3,323.2,326.7,2.57,2.87,NaN,91.74,NaN,NaN,NaN,NaN,NaN
2000,6,20,2,15,0,172.09375,3.51,85.45,70.23,3.86,296.27,0.644,0.087,0,3.59,0.051,0.998,4.81,NaN,NaN,NaN,0,0,-13.9,-0.4,0.6,313.4,325.8,2.37,2.52,NaN,93,NaN,NaN,NaN,NaN,NaN
2000,6,20,2,45,0,172.114583,3.42,83.56,70.22,4.71,283.92,0.816,0.059,1.02,3.2,0.051,0.998,4.83,NaN,NaN,NaN,0,-0.012,-4.1,-0.2,0.66,321.9,324.6,2.23,2.35,NaN,92.91,NaN,NaN,NaN,NaN,NaN
2000,6,20,3,15,0,172.135417,3.38,79.64,70.22,6.69,293.99,1.07,0.043,0.254,2.48,0.072,0.997,4.8,NaN,NaN,NaN,0,0,-42.5,-0.3,0.42,283.2,324.7,1.83,2.19,96,90,NaN,NaN,NaN,NaN,NaN
2000,6,20,3,45,0,172.15625,3.43,78.56,70.25,6.14,290.64,1.06,0.041,0,2.34,0.085,0.53,4.76,NaN,NaN,NaN,0,0,-40.4,-0.3,-0.06,287.3,327.5,1.56,2.22,95.48,88.16,NaN,NaN,NaN,NaN,NaN
2000,6,20,4,15,0,172.177083,3.43,78.24,70.26,5.75,289.41,0.892,0.055,0.254,2.28,0.088,0.37,4.71,NaN,NaN,NaN,1.2,0,-29,0.8,-0.6,297.9,328.7,1.59,2.25,94.9,87.8,NaN,NaN,NaN,NaN,NaN
2000,6,20,4,45,0,172.197917,3.49,78.25,70.28,6.12,288.38,1.02,0.036,0,2.33,0.103,0.306,4.66,NaN,NaN,NaN,21.2,2.18,-25.9,15.7,7.08,300.6,330.4,1.64,2.5,94.76,85.91,NaN,NaN,NaN,NaN,NaN
2000,6,20,5,15,0,172.21875,3.3,77.39,70.31,7.11,288.48,1.05,0.027,0,2.01,0.109,0.354,4.62,NaN,NaN,NaN,62.8,3.5,-1.3,33,4.68,303.4,329.9,1.57,2.4,94.44,84.98,NaN,NaN,NaN,NaN,NaN
2000,6,20,5,45,0,172.239583,3.14,75.35,70.34,5.46,294.55,0.852,0.024,0,1.5,0.12,0.198,4.59,NaN,NaN,NaN,341.7,23.32,97.5,184.9,32.46,299.8,333,1.62,2.48,93.9,83.5,NaN,NaN,NaN,NaN,NaN
2000,6,20,6,15,0,172.260417,3.22,69.61,70.35,5.74,297.76,0.981,0.004,0,0.46,0.164,0,4.58,NaN,NaN,NaN,562.1,39.18,136.9,294.1,44.1,254.4,338.1,1.41,2.82,93.73,78.06,NaN,NaN,NaN,NaN,NaN
2000,6,20,6,45,0,172.28125,2.81,68.23,70.36,6.47,292.14,1.13,-0.005,0,-0.16,0.186,0,4.56,NaN,NaN,NaN,742.9,48.09,201.6,383.6,48,235.4,337.3,1.08,2.63,93.58,74.77,NaN,NaN,NaN,NaN,NaN
2000,6,20,7,15,0,172.302083,2.77,64.05,70.35,9.02,290.28,1.2,-0.006,0,-1.06,0.221,0,4.51,NaN,NaN,NaN,947.2,56.31,291.8,494.5,56.46,227,335.6,0.79,2.61,92.54,69.97,NaN,NaN,NaN,NaN,NaN
2000,6,20,7,45,0,172.322917,3.33,58.42,70.36,10.14,287.48,1.49,-0.006,0,-1.84,0.28,0,4.49,NaN,NaN,NaN,1142.8,62.36,385,598.4,62.52,228.7,337.9,1.36,3.27,90.1,63.79,NaN,NaN,NaN,NaN,NaN
2000,6,20,8,15,0,172.34375,3.68,55.52,70.35,11.52,289.8,1.84,-0.006,0,-2.24,0.334,0,4.51,NaN,NaN,NaN,1332.6,67.06,477.7,704.1,68.34,226.6,339.1,2.09,3.88,86.05,58.52,NaN,NaN,NaN,NaN,NaN
2000,6,20,8,45,0,172.364583,3.85,54.71,70.32,13.5,287.36,2.03,-0.007,0,-2.3,0.367,0,4.5,NaN,NaN,NaN,1504.5,70.63,566.4,801.4,73.38,226.2,339,2.73,4.24,80.99,55.66,NaN,NaN,NaN,NaN,NaN
2000,6,20,9,15,0,172.385417,4.44,51.1,70.28,13.47,285.79,2.12,-0.007,0,-2.72,0.423,0,4.49,NaN,NaN,NaN,1651.4,73.3,641.6,887.2,78.24,226,341.3,3.97,4.96,63.95,51.38,NaN,NaN,NaN,NaN,NaN
2000,6,20,9,45,0,172.40625,5.08,43.66,70.28,14,286.89,2.17,-0.007,0,-4.3,0.516,0,4.56,NaN,NaN,NaN,1781.9,74.85,714.6,962.4,78.66,227.1,343.8,5.66,5.67,42.02,43.56,NaN,NaN,NaN,NaN,NaN
2000,6,20,10,15,0,172.427083,5.95,40.49,70.31,12.87,288.19,2.06,-0.01,0,-4.59,0.585,0,4.88,NaN,NaN,NaN,1884.6,76.14,770.7,1018.7,79.5,232.1,347.7,7.05,6.69,36,40.36,NaN,NaN,NaN,NaN,NaN
2000,6,20,10,45,0,172.447917,6.74,42.62,70.32,11.64,287.89,1.98,-0.012,0,-3.25,0.61,0,5.71,NaN,NaN,NaN,1961.2,75.18,809.8,1060.6,82.38,237.9,351.5,8.34,7.63,35.71,41.62,NaN,NaN,NaN,NaN,NaN
2000,6,20,11,15,0,172.46875,7.12,45.84,70.34,12.18,289.15,1.97,-0.012,0,-1.95,0.608,0,6.75,NaN,NaN,NaN,2013,73.04,837.6,1089.9,84.96,242.1,352.9,9.01,8.07,36.07,43.54,NaN,NaN,NaN,NaN,NaN
2000,6,20,11,45,0,172.489583,7.85,45.53,70.37,10.85,286.38,1.85,-0.015,0,-1.43,0.648,0,7.73,NaN,NaN,NaN,2036.3,70.16,849.1,1101.1,85.74,247.4,356.4,10.03,8.95,34.95,43.29,NaN,NaN,NaN,NaN,NaN
2000,6,20,12,15,0,172.510417,8.64,43.27,70.38,10.01,290.59,1.68,-0.019,0,-1.47,0.715,0,8.69,NaN,NaN,NaN,2036.8,63.37,847.6,1099.7,85.44,250.5,360.1,10.95,9.84,31.68,41.11,NaN,NaN,NaN,NaN,NaN
2000,6,20,12,45,0,172.53125,9.34,40.3,70.39,10.2,289.79,1.66,-0.018,0,-1.86,0.783,0,9.08,NaN,NaN,NaN,2015.7,59.44,831.6,1087,85.98,251.6,363.6,11.63,10.53,28.7,38.44,NaN,NaN,NaN,NaN,NaN
2000,6,20,13,15,0,172.552083,9.68,37.87,70.4,11.69,286.07,1.75,-0.014,0,-2.41,0.824,0,9.01,NaN,NaN,NaN,1971.4,64.4,798.8,1058.2,87.96,252.5,365.3,11.84,10.77,26.41,36.26,NaN,NaN,NaN,NaN,NaN
2000,6,20,13,45,0,172.572917,10.11,35.92,70.4,11.23,290.64,1.77,-0.014,0,-2.77,0.873,0,9.04,NaN,NaN,NaN,1901.6,65.54,754,1014.4,87.48,253.1,367.6,11.91,11.17,23.98,34.18,NaN,NaN,NaN,NaN,NaN
2000,6,20,14,15,0,172.59375,10.56,31.45,70.36,11.79,285.65,1.88,-0.011,0,-4.18,0.943,0,9.09,NaN,NaN,NaN,1805.5,64.51,698.7,961,85.44,250.3,370.1,11.95,11.45,20.88,30.24,NaN,NaN,NaN,NaN,NaN
2000,6,20,14,45,0,172.614583,10.89,30.96,70.34,10.96,283.67,1.89,-0.011,0,-4.12,0.966,0,8.99,NaN,NaN,NaN,1689.2,73.66,635.7,892,81.42,251.7,372.3,12.01,11.77,21.94,30.04,NaN,NaN,NaN,NaN,NaN
2000,6,20,15,15,0,172.635417,11.2,31.86,70.38,10.01,284.82,1.67,-0.013,0,-3.49,0.969,0,8.94,NaN,NaN,NaN,1555.1,58.95,565.1,813,76.32,254.2,374.9,11.98,11.98,23.44,30.79,NaN,NaN,NaN,NaN,NaN
2000,6,20,15,45,0,172.65625,11.65,31.34,70.48,5.15,279.97,1.27,-0.02,0,-3.34,0.995,0,8.79,NaN,NaN,NaN,1400.6,54.16,486.3,721.1,67.2,258.5,381.4,12.08,12.39,24.88,30.8,NaN,NaN,NaN,NaN,NaN
2000,6,20,16,15,0,172.677083,11.79,27.85,70.51,4.71,286.1,1.13,-0.027,0,-4.8,1.03,0,8.61,NaN,NaN,NaN,1210.2,49.56,394.7,619.7,57.84,255.5,384,11.7,12.31,24.24,28.12,NaN,NaN,NaN,NaN,NaN
